0.1,36.83108553380224
0.1010001449485433,34.81883692265488
0.1020002898970865,33.51420624934332
0.1030004348456298,40.29735653548057
0.1040005797941731,34.99384809941893
0.1050007247427163,33.98886272069144
0.1060008696912596,32.40647593005497
0.1070010146398029,34.51128468653238
0.1080011595883461,36.51101113102799
0.1090013045368894,35.68442924608739
0.1100014494854327,34.72965784800575
0.1110015944339759,33.34719888739147
0.1120017393825192,33.30259708114048
0.1130018843310625,43.71032030278208
0.1140020292796058,34.70444979197283
0.115002174228149,35.51459183690839
0.1160023191766923,34.05738110705015
0.1170024641252355,35.91519897144544
0.1180026090737788,33.6109272548589
0.1190027540223221,35.27846554299697
0.1200028989708653,37.12264949234513
0.1210030439194086,36.19354312137571
0.1220031888679519,36.69998182852439
0.1230033338164952,36.14804072163642
0.1240034787650384,34.15647482094314
0.1250036237135817,36.07098233275021
0.126003768662125,34.6442710596306
0.1270039136106682,39.00617271175649
0.1280040585592115,36.92731096250037
0.1290042035077547,33.85994261043256
0.130004348456298,34.73127264645265
0.1310044934048413,37.62653748771549
0.1320046383533846,34.93411234576502
0.1330047833019278,34.88869264265919
0.1340049282504711,42.59770347255083
0.1350050731990144,38.39030179568233
0.1360052181475576,33.86479279948129
0.1370053630961009,34.55351869712924
0.1380055080446442,34.11068352723537
0.1390056529931874,39.46929269849836
0.1400057979417307,34.98564466232485
0.141005942890274,33.70214544008225
0.1420060878388172,36.32073432419836
0.1430062327873605,38.37241957888955
0.1440063777359037,36.16438684351269
0.145006522684447,39.24925944629016
0.1460066676329903,43.22366292707364
0.1470068125815336,33.28311729129639
0.1480069575300768,33.89483006692278
0.1490071024786201,34.71577192709852
0.1500072474271634,37.57167677528593
0.1510073923757066,36.20543808396629
0.1520075373242499,37.97525068740237
0.1530076822727932,38.04642765480838
0.1540078272213364,39.02945620233637
0.1550079721698797,35.00839509123454
0.156008117118423,37.89455162146385
0.1570082620669662,36.57627668163771
0.1580084070155095,41.18649130974981
0.1590085519640528,34.13212341268598
0.160008696912596,34.58051740504915
0.1610088418611393,42.69070406281129
0.1620089868096826,36.03637033667313
0.1630091317582258,39.21161073031146
0.1640092767067691,39.85346455102305
0.1650094216553124,37.18447998402804
0.1660095666038556,37.84758749343781
0.1670097115523989,34.77557038041417
0.1680098565009422,40.48658500964575
0.1690100014494854,35.24948482095232
0.1700101463980287,45.73250509098199
0.171010291346572,37.21720333814015
0.1720104362951152,42.47108449184192
0.1730105812436585,36.67460469265298
0.1740107261922018,35.24652743008332
0.175010871140745,37.53445789183771
0.1760110160892883,36.33086168981787
0.1770111610378315,35.23255688602691
0.1780113059863749,34.82897564738787
0.1790114509349181,36.98800273186252
0.1800115958834614,43.74630646652575
0.1810117408320046,40.22576492147696
0.1820118857805479,36.4247800774635
0.1830120307290912,41.61277037813255
0.1840121756776344,34.68572212093199
0.1850123206261777,37.32046018994846
0.186012465574721,35.33123421211242
0.1870126105232642,37.27086075006355
0.1880127554718075,35.08404647380027
0.1890129004203508,33.9991389886171
0.190013045368894,36.32317993557714
0.1910131903174373,36.32927515325369
0.1920133352659806,40.88422706250508
0.1930134802145239,37.21447710723393
0.1940136251630671,35.26006097449552
0.1950137701116104,36.40416201112471
0.1960139150601536,35.11831205397721
0.1970140600086969,36.57749446766324
0.1980142049572402,37.27009866341098
0.1990143499057834,37.56672831925706
0.2000144948543267,37.5725598853525
0.20101463980287,40.88256002065972
0.2020147847514132,35.10098777372767
0.2030149296999565,36.52180862831435
0.2040150746484998,36.16219598922747
0.205015219597043,36.89741056542452
0.2060153645455863,38.09550357855014
0.2070155094941296,38.95494496037524
0.2080156544426729,37.50703557040161
0.2090157993912161,37.2453839085931
0.2100159443397594,37.02511620808622
0.2110160892883027,37.5299012200803
0.2120162342368459,38.86241513205213
0.2130163791853892,36.84734304269561
0.2140165241339324,38.12928822638995
0.2150166690824757,35.13911293411813
0.216016814031019,33.79945644188447
0.2170169589795623,36.64573071723237
0.2180171039281055,36.03799247667243
0.2190172488766488,45.24844151155285
0.220017393825192,36.6109870617482
0.2210175387737353,38.9568400528216
0.2220176837222786,36.41454405283042
0.2230178286708219,37.19906796942504
0.2240179736193651,35.384782259125
0.2250181185679084,37.45477810015262
0.2260182635164517,35.32127474350216
0.2270184084649949,32.70950968036875
0.2280185534135382,37.56203461372061
0.2290186983620815,39.70063522016831
0.2300188433106247,36.47420009502794
0.231018988259168,34.98132353726855
0.2320191332077113,35.84793248895318
0.2330192781562545,35.51889733280316
0.2340194231047978,35.96960061662656
0.2350195680533411,37.70101568080023
0.2360197130018843,35.53278006146429
0.2370198579504276,35.7520853335547
0.2380200028989709,37.91850114007902
0.2390201478475141,42.74592889360736
0.2400202927960574,37.89883877459056
0.2410204377446007,36.20901491740247
0.2420205826931439,38.04579500946052
0.2430207276416872,35.55108448949588
0.2440208725902305,39.07431131926298
0.2450210175387737,39.22052707934053
0.246021162487317,37.76045697477688
0.2470213074358603,35.50386185697229
0.2480214523844035,37.02779290031737
0.2490215973329468,39.86373103970363
0.2500217422814901,36.32829367031819
0.2510218872300333,37.55215579955703
0.2520220321785766,38.03549402005448
0.2530221771271199,39.59301550939023
0.2540223220756631,34.65582136113563
0.2550224670242064,36.34531781426764
0.2560226119727497,35.53212017972491
0.2570227569212929,38.6444862741922
0.2580229018698362,34.22192617247268
0.2590230468183795,35.58092904594363
0.2600231917669227,37.43205365324566
0.261023336715466,37.91251386899645
0.2620234816640093,37.57009918533243
0.2630236266125525,37.37255541807414
0.2640237715610958,36.27770852611607
0.2650239165096391,36.71022850473725
0.2660240614581823,37.49036659853107
0.2670242064067256,40.48055290535025
0.2680243513552689,41.85401581162971
0.2690244963038122,39.58556716835602
0.2700246412523554,38.61114849236848
0.2710247862008987,42.4714584180269
0.272024931149442,36.3084564791288
0.2730250760979852,37.14219294452813
0.2740252210465285,43.00370987749733
0.2750253659950718,38.5531346441955
0.276025510943615,40.03497002196134
0.2770256558921583,40.32584849680465
0.2780258008407016,36.49659430929177
0.2790259457892448,35.40282717759433
0.2800260907377881,38.63320080553829
0.2810262356863313,43.1326983200551
